x,y
8468.977953626287,4999013.534574028
8051.449125513528,4999159.248526009
8207.5290113627525,4999228.452136452
8946.524131744512,4999372.154794878
8574.34762512654,4998808.395977589
8604.419539574496,4999706.724203636
4677.4256488168585,5000246.7125815395
4745.0379050903375,5000804.48902024
4305.984233014365,5000380.185564218
4330.048111791586,5000473.437595111
4927.988182229153,5000483.002007995
4273.138805111886,5000754.380714058
5012.141198042635,5000178.125806126
4640.5782995333175,4999924.307544564
5196.359208283592,5000577.980598266
4802.934610964789,5001212.924617374
4991.496738941936,5002337.742607776
4294.600589785788,5001348.941982839
4621.013290288988,5002813.625676383
3951.984876440519,5002060.229524749
4883.410675299784,5001336.380778468
4061.913282698218,5002144.926838176
4435.966155805975,5001740.804465878
5175.090483163669,5001348.84092868
5159.860311444456,5001888.432625864
5243.649286926821,5001745.342883387
4352.961989258597,5001731.986544388
3645.647916896353,5001688.171858114
4959.383074641505,5002250.880482545
5307.926342540066,5002720.653004618
8061.068914963437,4998064.406036624
7804.773613550267,4998086.963181512
8170.031168504337,4997964.451146362
7591.449950100623,4999007.348235473
8653.639869763463,4998081.586269969
7852.2482572479985,4999443.272641967
7621.2127919816585,4998957.73998342
7878.224514874013,4998901.387133074
7768.154176278161,4998120.442309356
8680.784331434657,4997935.091441201
7017.205621839153,4996563.2364867795
7136.460907149923,4997491.795447163
7249.9496476232935,4996923.954809225
7380.044411988936,4997242.300138119
7252.095822288817,4996249.417269167
7135.966301885136,4997620.838217741
5877.322748120759,4996469.289189922
5409.8690777471365,4996433.098147981
5356.507503773221,4996569.999844322
5938.500338049935,4996602.910766241
5717.493952442016,4997367.799733264
5933.794059845785,4997246.216202009
6376.482028429655,4996966.601737508
6695.2663783672,4996952.892529432
6596.953967620329,4996580.420341311
6355.570369281246,4996356.790017123
6768.013975271695,4996339.693089506
6520.692893922061,4996858.564351955
3893.3927447813526,5003423.180203592
3500.280712935514,5003010.439391399
3874.675901164493,5002961.3236173745
3370.1588975163554,5003596.077306537
3247.515989278588,5003631.9692409355
3543.5103175402146,5002973.288820147
9298.503785127645,4999389.802524624
10042.938332096546,4997625.250836722
10018.921772953865,4998937.78679291
10356.726725521217,4998362.387999196
9907.426600696379,4999058.048051043
9856.142858362116,4998253.037768696
9091.663717884498,4999635.2892729575
10179.368304959398,4997219.615220883
10112.638454129221,4997960.969541026
9989.97324776821,4998053.898096687
9712.287920988596,4997167.717352366
9290.128908310624,4997770.359875935
9958.291032195375,4998744.230143803
9824.24534144044,4998193.537880936
9892.42409790484,4996987.438715643
10074.578615740955,4998061.760764683
9974.062739251754,4997619.86210163
9730.47125688873,4997668.326767472
9543.206164829395,4990070.559735246
9179.284651357444,4991037.366111825
9774.662574745254,4990660.584364586
9526.285065589598,4991183.736256556
9163.087216385742,4990592.869285259
9581.23141064853,4990988.1297307545
9546.992037874596,4990125.23290109
9161.692368726837,4990908.057859825
8777.956174128038,4990501.403942507
8995.767253834467,4990348.349817129
3058.208820178972,5004326.926679976
3436.1162194405074,5004689.684901574
3249.0700230117245,5004224.62251542
3385.976736438552,5004505.540858501
3768.405467213671,5004579.087885786
3764.9449557574058,5004402.19847773
3704.223022165881,5004829.893695339
3295.5789015870196,5004630.00577903
3707.6768752390526,4995109.861098728
3419.881023607308,4995577.571310974
5202.160692146556,4996971.388794349
4923.450718582747,4997016.349734977
6558.14752177443,4998047.754118807
7070.902430996409,4997962.143765899
6751.208307001486,4997615.609193013
6431.456878746373,4998104.70938012
5529.915252568899,5003583.101113188
5042.856257841775,5003226.521765925
5210.826198051434,5003003.591606521
4688.0099280904615,5002961.84380174
4341.200510642842,5003383.865197868
4430.468693671814,5003511.654310585
4460.677498709772,5003395.5520399725
4040.5674918231443,5003166.910194786
7434.453181335051,5003495.6116799135
6711.216016747419,5003444.712693816
7029.606892940958,5003246.946457479
7520.239158160992,5003500.138516231
7192.142008601056,5002910.5634056935
6563.87674170525,5003611.85138216
7304.6402784331995,5003124.268848018
7150.124866756654,5003396.18755536
2341.7549055976187,5002255.457601155
2611.812561344053,5002558.35530555
2428.486671994502,5002719.734614914
2182.630870369204,5003285.242831727
2232.0839790305668,5002779.258689457
2745.1693954376988,5002764.718065279
